0.0229031,-0.0131335,-0.310935,0.00634133,0.141877,0.00459085,-0.0432101,-0.0413049,0.202772,-0.0537918,0.135654,-0.0857167,0.438458,0.0449234,-0.484456,-0.490607,0.00170748,-0.00193853,-0.0894047,-0.000238362
0.0254114,-0.0137835,-0.309285,0.00524542,0.146594,0.00493102,-0.0495305,-0.0471576,0.214323,-0.0546132,0.140596,-0.0851452,0.34812,0.0457701,-0.611108,-0.397372,0.00199737,-0.00210003,-0.093126,-0.000181231
0.0280546,-0.0144406,-0.307576,0.00414009,0.15012,0.00523983,-0.0555961,-0.0529455,0.225492,-0.0549915,0.145456,-0.0865386,0.24654,0.0405824,-0.536342,-0.476766,0.00231817,-0.00226937,-0.0968272,-0.000120206
0.0308254,-0.0151023,-0.305845,0.00299259,0.152386,0.00551844,-0.0614616,-0.0588375,0.23537,-0.0552184,0.140084,-0.0874003,0.145586,0.036131,-0.476122,-0.551411,0.00267145,-0.00244663,-0.100508,-5.56563e-05
0.033724,-0.0157681,-0.304013,0.00184447,0.153191,0.00577694,-0.067271,-0.0644299,0.245896,-0.0548608,0.150274,-0.12133,0.0181464,0.0395713,-0.462609,-0.536446,0.00305874,-0.00263185,-0.104167,1.2116e-05
0.0367397,-0.0164374,-0.302116,0.00075152,0.152472,0.00601479,-0.072991,-0.0699865,0.255564,-0.0558451,0.160383,-0.0828854,-0.120293,0.0324601,-0.46187,-0.484352,0.00348153,-0.00282509,-0.107804,8.28665e-05
0.0398609,-0.0171069,-0.300165,-0.000353127,0.150123,0.00624061,-0.0786613,-0.0752735,0.263755,-0.0550671,0.1601,-0.116421,-0.251155,0.0366457,-0.483708,-0.493375,0.00394113,-0.00302635,-0.111417,0.000156399
0.0430715,-0.0177769,-0.29816,-0.0013997,0.145938,0.00645623,-0.083531,-0.0797063,0.270453,-0.0557888,0.170294,-0.0772884,-0.429105,0.0312655,-0.339124,-0.286819,0.00443872,-0.00323565,-0.115007,0.00023258
0.0463491,-0.018445,-0.296084,-0.00241874,0.139588,0.00667875,-0.086266,-0.081095,0.275156,-0.0555554,0.17528,-0.0751507,-0.617072,0.0327275,-0.120203,0.0433448,0.00497525,-0.00345299,-0.118573,0.00031139
0.0496709,-0.0191095,-0.293948,-0.0034304,0.130841,0.00691199,-0.0852493,-0.0775775,0.278041,-0.0552109,0.180239,-0.0732077,-0.825108,0.0337016,0.269051,0.512506,0.00555137,-0.00367831,-0.122113,0.000392934
0.0530198,-0.0197692,-0.291753,-0.00443442,0.119564,0.0071428,-0.0788497,-0.0679651,0.279874,-0.0547595,0.185047,-0.0713857,-1.03594,0.0335705,0.76072,1.04579,0.00616751,-0.00391159,-0.125627,0.000477263
0.0563894,-0.0204228,-0.289503,-0.00543081,0.105858,0.00735311,-0.0664053,-0.0520553,0.281642,-0.0541953,0.189584,-0.069893,-1.22856,0.0319103,1.26626,1.55502,0.00682397,-0.00415274,-0.129115,0.000564238
0.0597856,-0.0210681,-0.287207,-0.00645575,0.0900928,0.00752269,-0.0483682,-0.0307682,0.2843,-0.052754,0.188921,-0.104069,-1.37449,0.0325022,1.66711,1.89583,0.00752102,-0.00440168,-0.132575,0.000653493
0.063226,-0.0217054,-0.284855,-0.00742221,0.0728335,0.00762415,-0.026089,-0.00593476,0.28892,-0.0527484,0.197624,-0.0658876,-1.47833,0.0220277,1.97791,2.14873,0.00825909,-0.00465832,-0.136007,0.000744374
0.0667363,-0.0223323,-0.282462,-0.00836585,0.054864,0.00763616,-0.00189736,0.0197841,0.29589,-0.0517968,0.200907,-0.066217,-1.5051,0.0142931,2.02278,2.11328,0.00903886,-0.00492255,-0.139411,0.000835936
0.0703463,-0.0229464,-0.280037,-0.00934016,0.0370465,0.00754776,0.0212293,0.0433633,0.305348,-0.050691,0.203915,-0.0682337,-1.46038,0.00484915,1.82459,1.821,0.00986136,-0.00519422,-0.142786,0.00092704
0.0740833,-0.0235472,-0.277584,-0.0102844,0.0201872,0.00733969,0.0405465,0.0618999,0.316842,-0.0494974,0.206338,-0.0684585,-1.35159,-0.00651357,1.40355,1.29587,0.0107279,-0.00547318,-0.146132,0.00101636
0.0779672,-0.0241327,-0.275093,-0.0112189,0.00496092,0.00700591,0.0536667,0.0729369,0.329455,-0.0481746,0.208718,-0.0691975,-1.19614,-0.0186845,0.817303,0.610923,0.0116402,-0.00575926,-0.149448,0.00110244
0.0820033,-0.0247014,-0.272571,-0.0121533,-0.00820758,0.00655019,0.0589786,0.0747671,0.342005,-0.0466296,0.211927,-0.0748449,-1.01643,-0.0302212,0.17249,-0.104363,0.0126001,-0.00605227,-0.152734,0.00118377
0.0861721,-0.0252584,-0.270072,-0.0128263,-0.0194123,0.00597244,0.0565454,0.0693076,0.351292,-0.0460586,0.20887,-0.0326541,-0.875958,-0.0394458,-0.463851,-0.513575,0.0136091,-0.00635203,-0.15599,0.00125891
0.090422,-0.025801,-0.267546,-0.0132874,-0.0293952,0.00534091,0.050628,0.0632178,0.356144,-0.0444932,0.211913,-0.0329395,-0.800583,-0.0460326,-0.469263,-0.497357,0.0146687,-0.00665838,-0.159215,0.00132679
0.0947186,-0.0263244,-0.264983,-0.0137527,-0.0385055,0.00464032,0.0445934,0.0570931,0.359376,-0.0428634,0.214976,-0.0334574,-0.72733,-0.0529995,-0.511015,-0.541955,0.0157795,-0.00697114,-0.162411,0.00138668
0.099038,-0.026828,-0.262384,-0.01422,-0.0468862,0.00387235,0.0386695,0.051188,0.360254,-0.0411951,0.218016,-0.0335266,-0.67509,-0.0584813,-0.494367,-0.467656,0.0169421,-0.00729005,-0.165575,0.00143775
0.103359,-0.0273112,-0.259749,-0.0146897,-0.0546365,0.00303756,0.0327433,0.0454036,0.359661,-0.0394981,0.221097,-0.0322696,-0.625699,-0.0645423,-0.514885,-0.462646,0.0181564,-0.00761488,-0.168708,0.00147921
0.107662,-0.0277733,-0.257081,-0.0151659,-0.0618641,0.00212966,0.0269778,0.0395203,0.35734,-0.0377916,0.224452,-0.0279362,-0.586395,-0.0720825,-0.48209,-0.513675,0.0194226,-0.00794539,-0.171809,0.00151022
0.111926,-0.0282146,-0.254375,-0.0156062,-0.0686886,0.00115529,0.0211466,0.0336363,0.353346,-0.0359136,0.226554,-0.0315203,-0.558703,-0.0781017,-0.459986,-0.485671,0.0207401,-0.00828132,-0.174877,0.00152993
0.116133,-0.0286334,-0.25164,-0.0160555,-0.0752139,0.000113304,0.0153993,0.0277329,0.348003,-0.0340443,0.229093,-0.0305891,-0.534742,-0.0840578,-0.484775,-0.513674,0.0221085,-0.00862241,-0.177913,0.00153754
0.120263,-0.0290295,-0.248875,-0.0164944,-0.0815639,-0.000992161,0.00971569,0.0219495,0.34078,-0.0321248,0.231517,-0.0291948,-0.527896,-0.0891645,-0.457398,-0.472575,0.0235268,-0.00896838,-0.180917,0.00153226
0.124297,-0.0294022,-0.246082,-0.0169186,-0.0879013,-0.0021737,0.00498364,0.0162182,0.331973,-0.0301511,0.233765,-0.027227,-0.532198,-0.0963621,-0.333885,-0.493496,0.0249942,-0.00931897,-0.183886,0.00151327
0.128213,-0.0297509,-0.243263,-0.017325,-0.0944046,-0.0034403,0.00234687,0.0106311,0.321407,-0.0281129,0.235815,-0.0251131,-0.552602,-0.102996,-0.120383,-0.472179,0.0265093,-0.00967389,-0.186822,0.00147959
0.131992,-0.0300746,-0.240421,-0.0177115,-0.101223,-0.00478397,0.00266952,0.00541988,0.309265,-0.0260028,0.237656,-0.0232086,-0.58621,-0.107384,0.156526,-0.393002,0.0280705,-0.0100328,-0.189724,0.00143024
0.135616,-0.0303725,-0.237559,-0.0180794,-0.10852,-0.00616127,0.00654788,0.00184703,0.295736,-0.0238131,0.239285,-0.0220622,-0.630582,-0.107274,0.466025,-0.209638,0.0296761,-0.0103955,-0.192592,0.00136457
0.139072,-0.0306436,-0.234678,-0.0184319,-0.116364,-0.00751593,0.0140857,0.000935445,0.281377,-0.0215453,0.240728,-0.0218416,-0.675738,-0.102202,0.762346,0.0408216,0.0313243,-0.0107616,-0.195426,0.00128251
0.142354,-0.030887,-0.23178,-0.0187722,-0.124692,-0.00878812,0.0248137,0.00318179,0.266816,-0.019208,0.24203,-0.0224717,-0.710401,-0.0923475,0.997877,0.310227,0.0330128,-0.0111308,-0.198225,0.00118468
0.145463,-0.031102,-0.228868,-0.0191026,-0.133309,-0.00992156,0.0377236,0.0084858,0.252656,-0.0168161,0.243245,-0.0236443,-0.72394,-0.0784361,1.13056,0.548248,0.0347397,-0.0115027,-0.200988,0.00107242
0.148408,-0.0312881,-0.225941,-0.0194225,-0.141906,-0.0108696,0.0513798,0.0161776,0.23937,-0.0143871,0.244422,-0.0248986,-0.708198,-0.0616076,1.13083,0.710595,0.036503,-0.0118771,-0.203717,0.000947676
0.151201,-0.0314449,-0.223002,-0.0197285,-0.150103,-0.0116003,0.064105,0.025156,0.227184,-0.0119371,0.245858,-0.0257541,-0.659153,-0.0432015,0.987186,0.763203,0.0383006,-0.0122535,-0.206411,0.000812857
0.153855,-0.0315722,-0.220046,-0.0200153,-0.1575,-0.0120974,0.074227,0.0340119,0.216212,-0.00948404,0.246782,-0.0258141,-0.577316,-0.0248078,0.709454,0.704286,0.0401309,-0.0126316,-0.209069,0.000670671
0.156383,-0.03167,-0.217077,-0.0202764,-0.163737,-0.0123634,0.0803074,0.0413971,0.206109,-0.00701708,0.247939,-0.0249126,-0.46834,-0.00762152,0.326157,0.53028,0.0419924,-0.013011,-0.211692,0.000523907
0.158794,-0.0317381,-0.214094,-0.0205061,-0.16855,-0.0124161,0.0813823,0.0461279,0.196406,-0.00453892,0.249086,-0.0230656,-0.342407,0.00725176,-0.114606,0.272579,0.0438834,-0.0133915,-0.214279,0.00037523
0.161086,-0.0317764,-0.211098,-0.0207004,-0.171824,-0.0122868,0.077208,0.047481,0.186239,-0.00204129,0.250151,-0.0202869,-0.217582,0.0182798,-0.485155,-0.0181835,0.0458027,-0.0137726,-0.21683,0.000227013
0.163247,-0.0317842,-0.208115,-0.0208888,-0.173825,-0.0120537,0.0712299,0.0455128,0.174205,0.000496219,0.251021,-0.0162536,-0.124617,0.0226898,-0.480964,-0.265041,0.0477487,-0.0141539,-0.219345,8.09697e-05
0.165255,-0.0317617,-0.205098,-0.0209974,-0.174761,-0.0117569,0.0652594,0.0409343,0.161451,0.00305496,0.251755,-0.0125671,-0.0379596,0.0274732,-0.524631,-0.476889,0.0497197,-0.0145352,-0.221825,-6.18936e-05
0.1671,-0.0317082,-0.202074,-0.0210665,-0.174835,-0.0113761,0.0593585,0.0350917,0.14709,0.0056453,0.252273,-0.00999983,0.0211233,0.0344049,-0.46186,-0.505518,0.0517139,-0.014916,-0.224268,-0.000200692
0.168768,-0.0316236,-0.199048,-0.0211013,-0.174253,-0.0108832,0.0535847,0.0295508,0.131887,0.00831996,0.253644,-0.00877462,0.0718994,0.0450265,-0.518716,-0.456919,0.0537291,-0.015296,-0.226674,-0.000334248
0.170252,-0.0315076,-0.196011,-0.021101,-0.173106,-0.0102798,0.0477019,0.0238259,0.116407,0.0108496,0.25295,-0.00639696,0.115219,0.052406,-0.461045,-0.491018,0.0557632,-0.0156748,-0.229045,-0.000461226
0.171545,-0.0313605,-0.192975,-0.0210651,-0.171485,-0.00956761,0.0418235,0.0179355,0.100335,0.0134459,0.253025,-0.00506448,0.152412,0.0626732,-0.515344,-0.484817,0.057814,-0.016052,-0.231379,-0.000580311
0.172638,-0.0311824,-0.189939,-0.0209958,-0.16956,-0.00873107,0.0360278,0.0126223,0.083355,0.0160324,0.253017,-0.00411382,0.172236,0.0738923,-0.513958,-0.407458,0.0598791,-0.0164273,-0.233676,-0.000690103
0.173523,-0.0309733,-0.186903,-0.0208943,-0.167477,-0.00775598,0.0302217,0.00861466,0.0655992,0.0185978,0.252882,-0.00330557,0.176187,0.0855099,-0.459424,-0.26671,0.061956,-0.0168002,-0.235937,-0.000789025
0.174194,-0.0307336,-0.18387,-0.0207602,-0.165376,-0.00664067,0.0245149,0.00652129,0.0475969,0.0211332,0.252677,-0.00266896,0.175072,0.0978886,-0.470747,-0.0907345,0.0640423,-0.0171705,-0.238162,-0.000875405
0.174646,-0.0304637,-0.180839,-0.0205913,-0.16335,-0.00539546,0.0188515,0.00670881,0.0292961,0.0236236,0.252406,-0.00148451,0.166127,0.10869,-0.466674,0.107852,0.0661354,-0.0175376,-0.24035,-0.000947622
0.174877,-0.0301644,-0.177813,-0.0203823,-0.161491,-0.00405469,0.0137014,0.00933038,0.0107415,0.026058,0.252085,0.000854858,0.148801,0.115752,-0.391708,0.311992,0.0682325,-0.0179014,-0.242502,-0.00100432
0.174886,-0.0298362,-0.17479,-0.0201263,-0.159886,-0.00267172,0.00984383,0.0143253,-0.00780288,0.028428,0.251749,0.00450931,0.125476,0.118154,-0.25857,0.501617,0.0703311,-0.0182614,-0.244618,-0.00104468
0.174674,-0.0294801,-0.171771,-0.0198173,-0.158523,-0.00130819,0.00773881,0.0212775,-0.0258812,0.0307281,0.251436,0.00953737,0.108443,0.115078,-0.103727,0.640176,0.0724284,-0.0186173,-0.246697,-0.00106856
0.174251,-0.0290967,-0.168756,-0.0194527,-0.157295,-3.77969e-05,0.00729081,0.0293418,-0.0430842,0.0329356,0.251298,0.0170159,0.102427,0.104689,0.00966717,0.698881,0.074522,-0.0189688,-0.24874,-0.00107664
0.173627,-0.0286872,-0.165743,-0.0190227,-0.15608,0.00107595,0.00833925,0.0377173,-0.0594501,0.0351192,0.251,0.0230798,0.105608,0.0910005,0.150648,0.689226,0.0766093,-0.0193155,-0.250747,-0.00107041
0.172816,-0.0282521,-0.162751,-0.0185423,-0.15472,0.00199654,0.0111193,0.0455603,-0.0731347,0.0373425,0.241063,0.0289743,0.129396,0.0741216,0.371192,0.721395,0.0786879,-0.0196571,-0.252718,-0.00105197
0.171828,-0.0277922,-0.159731,-0.0180102,-0.152973,0.00267944,0.0137721,0.0510487,-0.0884315,0.0392662,0.251208,0.0371147,0.168535,0.0520188,0.23719,0.357867,0.0807558,-0.0199934,-0.254653,-0.00102392
0.170682,-0.0273081,-0.156717,-0.017438,-0.150658,0.00311105,0.0166023,0.0538447,-0.101425,0.0412478,0.251039,0.0432629,0.216356,0.0301962,0.232876,0.125085,0.0828108,-0.020324,-0.256552,-0.000989174
0.169385,-0.0268004,-0.153705,-0.0168352,-0.147695,0.0032904,0.019054,0.0536203,-0.113503,0.0432561,0.251016,0.0487476,0.275733,0.00694943,0.142997,-0.151594,0.0848513,-0.0206486,-0.258414,-0.000950765
0.167946,-0.0262702,-0.150693,-0.0162088,-0.144031,0.00321748,0.0203735,0.0501227,-0.125294,0.0450406,0.251005,0.0528762,0.332516,-0.0121679,0.076999,-0.412574,0.0868752,-0.020967,-0.260241,-0.000911718
0.166365,-0.0257179,-0.147681,-0.015573,-0.139732,0.0029594,0.0208619,0.0443945,-0.137477,0.0468557,0.250923,0.0548081,0.373876,-0.024662,0.0178301,-0.456429,0.0888811,-0.021279,-0.262031,-0.000874657
0.164637,-0.0251442,-0.144671,-0.0149379,-0.134994,0.00258639,0.0206731,0.0385992,-0.149552,0.0486078,0.250811,0.0557714,0.409517,-0.0338958,-0.0407774,-0.478852,0.0908671,-0.0215841,-0.263785,-0.000841382
0.162764,-0.0245498,-0.141662,-0.0143083,-0.129874,0.00212958,0.0198353,0.0327409,-0.161541,0.0502965,0.250669,0.0559893,0.438335,-0.0402504,-0.0914388,-0.478871,0.0928315,-0.0218823,-0.265503,-0.000813086
0.160749,-0.0239357,-0.138656,-0.0136875,-0.124455,0.00161823,0.0184861,0.0270076,-0.173508,0.051926,0.25076,0.0556341,0.458984,-0.0440514,-0.130826,-0.456232,0.0947726,-0.0221732,-0.267185,-0.000790599
0.158592,-0.0233024,-0.13565,-0.0130768,-0.118805,0.00107142,0.0167536,0.0212084,-0.185174,0.0534814,0.25032,0.055074,0.4754,-0.0465879,-0.149376,-0.45814,0.0966886,-0.0224567,-0.268831,-0.000774461
0.156295,-0.0226508,-0.132648,-0.0124775,-0.113015,0.000510232,0.0149082,0.0155038,-0.19668,0.0549777,0.250093,0.0543184,0.485922,-0.0477887,-0.154526,-0.481131,0.098578,-0.0227324,-0.270441,-0.000764971
0.153862,-0.0219812,-0.129663,-0.0119245,-0.107165,-4.55538e-05,0.0131497,0.00981316,-0.208207,0.0564169,0.249857,0.0531905,0.485484,-0.0465819,-0.134127,-0.452612,0.100439,-0.0230002,-0.272014,-0.000762183
0.151293,-0.0212941,-0.126696,-0.011418,-0.101354,-0.000576152,0.0117306,0.00433709,-0.218909,0.058187,0.244756,0.0182491,0.482806,-0.0452039,-0.110139,-0.468243,0.10227,-0.0232598,-0.273553,-0.000765913
0.148588,-0.0205925,-0.123731,-0.0108385,-0.0956963,-0.00106658,0.0109719,-0.000480523,-0.230901,0.0591012,0.249445,0.0531395,0.460367,-0.0389643,-0.0130905,-0.351085,0.104069,-0.0235111,-0.275055,-0.00077577
0.145749,-0.0198759,-0.120778,-0.010252,-0.0902955,-0.00148447,0.0111394,-0.00407662,-0.242018,0.0603761,0.249182,0.0514142,0.435648,-0.0310154,0.0573894,-0.215052,0.105835,-0.0237539,-0.276522,-0.000791076
0.14278,-0.0191429,-0.117839,-0.00974911,-0.0852118,-0.00179366,0.012151,-0.0058739,-0.25172,0.0614461,0.239145,0.0497791,0.413016,-0.0227149,0.114905,-0.105805,0.107566,-0.0239881,-0.277954,-0.000810745
0.139687,-0.0183968,-0.114906,-0.00922338,-0.0804634,-0.00198199,0.0139051,-0.00564932,-0.262824,0.0627156,0.248879,0.0475532,0.379991,-0.00997746,0.17991,0.128003,0.109261,-0.0242133,-0.27935,-0.000833399
0.136476,-0.0176362,-0.11196,-0.00874209,-0.0760231,-0.00203237,0.016216,-0.00337382,-0.272009,0.0637994,0.248662,0.0460375,0.358397,0.00130522,0.208869,0.278417,0.110918,-0.0244295,-0.280712,-0.000857485
0.133159,-0.016864,-0.108987,-0.00819755,-0.0718061,-0.00195237,0.0186945,0.000642338,-0.280116,0.0648225,0.248441,0.0449328,0.346113,0.0120494,0.201602,0.386273,0.112536,-0.0246365,-0.282037,-0.000881393
0.129756,-0.0160796,-0.106061,-0.0076894,-0.0676361,-0.00175515,0.0206868,0.00531527,-0.286303,0.0658991,0.23842,0.0439749,0.348856,0.01981,0.151748,0.383531,0.114113,-0.0248342,-0.283328,-0.000903639
0.126277,-0.0152837,-0.103121,-0.00721434,-0.0634099,-0.00145275,0.0218925,0.0102996,-0.292271,0.0673726,0.243307,0.00945203,0.3602,0.0288297,0.0514138,0.387849,0.11565,-0.0250223,-0.284583,-0.000922886
0.122737,-0.0144772,-0.100197,-0.00675554,-0.0589913,-0.00108017,0.0220271,0.0146322,-0.296907,0.0681083,0.243173,0.0122746,0.38027,0.0333572,-0.044327,0.303487,0.117144,-0.0252009,-0.285803,-0.000938083
0.119146,-0.0136638,-0.0972312,-0.00615358,-0.0542966,-0.000675217,0.0208717,0.0179037,-0.300966,0.0681009,0.247921,0.0499067,0.403564,0.0349086,-0.14498,0.215777,0.118595,-0.0253698,-0.286987,-0.000948616
0.115516,-0.0128424,-0.0942875,-0.00553288,-0.0492549,-0.000255999,0.0181926,0.0194621,-0.303908,0.0684915,0.247632,0.050512,0.433664,0.035386,-0.284873,0.0704681,0.120003,-0.0255288,-0.288136,-0.000954203
0.111854,-0.0120116,-0.0913481,-0.00498599,-0.0438631,0.000162001,0.0139644,0.0191501,-0.306187,0.070135,0.24232,0.0150343,0.463864,0.0348492,-0.418046,-0.121027,0.121367,-0.0256779,-0.28925,-0.000954767
0.10816,-0.011175,-0.0883983,-0.00439411,-0.0382179,0.000540782,0.00885754,0.0171735,-0.309115,0.0698348,0.246916,0.0520836,0.474596,0.0287002,-0.405618,-0.217653,0.122687,-0.025817,-0.290328,-0.00095055
0.104436,-0.0103328,-0.0854821,-0.00378991,-0.0324432,0.000858995,0.00361981,0.0136524,-0.311641,0.070389,0.246467,0.0514658,0.481568,0.0241723,-0.438613,-0.312694,0.123963,-0.0259461,-0.291372,-0.000942152
0.100679,-0.00948584,-0.0825275,-0.00316285,-0.0266989,0.00111797,-0.00153785,0.00958998,-0.314386,0.0707577,0.246002,0.0507758,0.474682,0.0191308,-0.414958,-0.355224,0.125193,-0.026065,-0.29238,-0.00093029
0.0968873,-0.00863399,-0.0795845,-0.00257427,-0.0211272,0.00131569,-0.00601355,0.00533572,-0.317397,0.0711244,0.245772,0.0481512,0.452934,0.0138075,-0.338437,-0.340545,0.126379,-0.0261737,-0.293353,-0.000915688
0.093058,-0.00777906,-0.0766406,-0.00197663,-0.0159058,0.00144682,-0.00913856,0.00164658,-0.320552,0.0713478,0.24503,0.049095,0.418702,0.00843366,-0.194857,-0.274328,0.127519,-0.0262722,-0.29429,-0.000899113
0.0891908,-0.00692159,-0.0737037,-0.00138427,-0.0111594,0.00151636,-0.0103976,-0.000953137,-0.323697,0.0715374,0.244503,0.0482917,0.375227,0.00367622,-0.0266527,-0.164273,0.128612,-0.0263604,-0.295192,-0.000881334
0.0852874,-0.00606226,-0.0707731,-0.000804528,-0.00696473,0.00153351,-0.0095639,-0.00206088,-0.326556,0.0716632,0.243974,0.0473033,0.327802,-0.000230149,0.151111,-0.0298165,0.129659,-0.0264383,-0.296059,-0.000863035
0.0813533,-0.00520183,-0.067849,-0.000238183,-0.00333429,0.00151038,-0.00667443,-0.00152314,-0.32885,0.0717259,0.243424,0.0462652,0.280683,-0.00303556,0.316817,0.109598,0.130659,-0.0265059,-0.296891,-0.000844771
0.0773972,-0.00434105,-0.0649317,0.000314642,-0.000219812,0.00146167,-0.00204634,0.000560073,-0.330227,0.0717278,0.242828,0.0452007,0.243009,-0.00456665,0.440031,0.225108,0.131611,-0.0265631,-0.297687,-0.000826939
0.0734318,-0.00348063,-0.062022,0.000854166,0.00252174,0.00140347,0.00368767,0.00376886,-0.330468,0.0716708,0.242169,0.0441463,0.218009,-0.00474399,0.502804,0.298746,0.132516,-0.0266101,-0.298449,-0.000809748
0.0694718,-0.00262127,-0.0591207,0.001381,0.00506306,0.00135195,0.00970145,0.00750733,-0.329434,0.071556,0.241428,0.0431375,0.208574,-0.00359742,0.493034,0.316937,0.133374,-0.0266467,-0.299176,-0.000793216
