0.00305325,-0.00602453,0.173105,0.0197268,0.034631,-0.00151329,0.0304987,0.0294624,0.0711668,-0.0314834,0.0282668,-0.051535,0.735821,0.0702016,-0.472124,-0.479513,3.69898e-05,-0.000530317,-0.01198,-0.000492868
0.00396008,-0.00641625,0.173421,0.0190348,0.0437053,-0.000860802,0.0241682,0.0232664,0.0794014,-0.0336766,0.0291866,-0.0561758,0.76541,0.0721152,-0.534668,-0.503229,7.90697e-05,-0.000604962,-0.0129009,-0.000507112
0.00495551,-0.00683813,0.173624,0.0186012,0.0529799,-0.000236814,0.0179436,0.0170597,0.0866166,-0.0362756,0.0152458,-0.025552,0.777125,0.0684824,-0.548339,-0.474761,0.000132563,-0.000684488,-0.0138186,-0.000513698
0.00605465,-0.00728801,0.173884,0.0181978,0.0623271,0.000375457,0.0120684,0.0107697,0.0949045,-0.0383513,0.0165211,-0.0324676,0.772656,0.0679578,-0.46253,-0.476042,0.000198624,-0.000769245,-0.0147336,-0.000512866
0.0072607,-0.00776181,0.174174,0.0176758,0.0716702,0.0010031,0.00580974,0.0044959,0.104715,-0.0404586,0.0276377,-0.0398384,0.771733,0.0679735,-0.469418,-0.538491,0.000278516,-0.000859544,-0.0156452,-0.000504595
0.00857468,-0.00825994,0.174492,0.0171095,0.0808337,0.00162677,-0.000152333,-0.00154485,0.113993,-0.0424209,0.028611,-0.0456198,0.756634,0.0689523,-0.513897,-0.537071,0.000373529,-0.000955675,-0.0165532,-0.000488815
0.0100019,-0.00878117,0.174842,0.0164707,0.0896968,0.00225058,-0.00618396,-0.00751038,0.123456,-0.0442804,0.0295823,-0.0510534,0.729165,0.0693095,-0.539028,-0.522513,0.000484988,-0.00105792,-0.0174572,-0.000465551
0.0115437,-0.00932414,0.175194,0.0157658,0.0981887,0.00286616,-0.0122507,-0.013612,0.133088,-0.0460666,0.0305566,-0.0560571,0.690984,0.0691234,-0.544993,-0.494801,0.000614261,-0.00116655,-0.018357,-0.000434851
0.0132032,-0.00988762,0.175537,0.0150009,0.106252,0.00348266,-0.0188936,-0.0197352,0.14238,-0.0474988,0.0215802,-0.0605127,0.65703,0.0688254,-0.600737,-0.522597,0.000762743,-0.00128182,-0.0192526,-0.000396758
0.0149796,-0.0104712,0.175894,0.0141791,0.113668,0.00408052,-0.0249114,-0.0254855,0.15288,-0.0493973,0.0327385,-0.0652139,0.591324,0.0656547,-0.496667,-0.496933,0.00093184,-0.00140398,-0.020144,-0.000351379
0.0168777,-0.0110734,0.176263,0.0133044,0.120409,0.00465903,-0.0310238,-0.0315185,0.163255,-0.0508961,0.0336706,-0.0689599,0.535676,0.0649405,-0.576207,-0.524678,0.00112298,-0.00153324,-0.0210311,-0.000298942
0.0188976,-0.0116935,0.176675,0.0123811,0.126276,0.00521885,-0.0368437,-0.0372783,0.172846,-0.0523196,0.0347548,-0.0727105,0.45062,0.0613872,-0.45878,-0.483757,0.00133764,-0.00166985,-0.0219134,-0.000239674
0.0210376,-0.0123299,0.177098,0.0114151,0.131205,0.00576036,-0.0427205,-0.0430936,0.182895,-0.0536265,0.0357754,-0.0759238,0.372167,0.0586891,-0.455739,-0.524301,0.00157725,-0.00181399,-0.0227908,-0.000173799
0.0232947,-0.012981,0.177525,0.0104109,0.135109,0.00628466,-0.0485938,-0.0488706,0.191674,-0.0545974,0.0269689,-0.0783556,0.286758,0.0577025,-0.458076,-0.471082,0.00184324,-0.00196585,-0.0236631,-0.000101529
0.0256658,-0.0136459,0.177966,0.00937363,0.137822,0.00679292,-0.0544826,-0.054572,0.201081,-0.055682,0.0283207,-0.0805837,0.184995,0.0554677,-0.457904,-0.48101,0.002137,-0.00212561,-0.0245301,-2.30635e-05
0.02814,-0.0143223,0.178345,0.00830885,0.139318,0.0072855,-0.0603504,-0.0602593,0.210095,-0.0567908,0.029749,-0.0819261,0.0770624,0.0538779,-0.493705,-0.494262,0.00245984,-0.00229342,-0.0253923,6.1407e-05
0.0307133,-0.0150084,0.178707,0.00718451,0.139467,0.00776604,-0.066108,-0.065737,0.217833,-0.0576844,0.0313167,-0.0829631,-0.0521676,0.0524566,-0.41811,-0.387877,0.00281296,-0.00246941,-0.0262499,0.000151716
0.0333777,-0.0157042,0.179091,0.00606518,0.138069,0.00825161,-0.0718059,-0.070037,0.225422,-0.0583594,0.0331639,-0.0812809,-0.176239,0.0532327,-0.514442,-0.335253,0.0031975,-0.00265368,-0.0271032,0.000247822
0.0361194,-0.0164077,0.17949,0.00492805,0.134954,0.00874223,-0.076841,-0.0726083,0.231083,-0.0587835,0.0352229,-0.0880805,-0.333572,0.0537207,-0.419004,-0.0963713,0.00361449,-0.00284635,-0.0279517,0.000349785
0.0389206,-0.0171164,0.179912,0.00372313,0.129855,0.00924047,-0.0804792,-0.0715807,0.235249,-0.0594294,0.0368318,-0.080851,-0.51024,0.0519305,-0.188064,0.243874,0.00406473,-0.0030475,-0.0287952,0.000457681
0.0417624,-0.0178316,0.180363,0.00257693,0.122488,0.009718,-0.0803815,-0.0656753,0.238057,-0.0597403,0.038264,-0.0833153,-0.701912,0.048565,0.180213,0.698686,0.00454883,-0.00325719,-0.0296336,0.000571432
0.0446338,-0.0185502,0.180834,0.00140662,0.112841,0.0101367,-0.0752666,-0.0543003,0.240299,-0.0599822,0.0400053,-0.0837539,-0.889619,0.0418235,0.63682,1.15447,0.0050672,-0.00347548,-0.0304664,0.000690561
0.0475331,-0.0192709,0.181324,0.000222669,0.10107,0.0104576,-0.0645787,-0.0378212,0.242811,-0.0600998,0.0415855,-0.0843765,-1.05592,0.0321235,1.10118,1.54855,0.0056202,-0.0037024,-0.0312935,0.000814127
0.050468,-0.0199919,0.181792,-0.000973614,0.0875799,0.0106504,-0.0488784,-0.0175037,0.246098,-0.0601125,0.0329872,-0.0852675,-1.17447,0.0211604,1.46079,1.79288,0.00620821,-0.00393798,-0.0321148,0.000940774
0.0534546,-0.020712,0.182196,-0.002181,0.0729486,0.0106921,-0.0296248,0.00466889,0.251485,-0.0598938,0.0342033,-0.0869777,-1.25161,0.00696888,1.70861,1.87368,0.00683175,-0.0041822,-0.0329308,0.00106883
0.0565192,-0.0214279,0.182608,-0.00343577,0.0577796,0.010556,-0.00863212,0.0263909,0.258995,-0.0595364,0.0351122,-0.0890658,-1.2693,-0.00838479,1.76609,1.74101,0.00749159,-0.00443504,-0.033742,0.00119632
0.0596858,-0.0221385,0.182999,-0.0047013,0.0427901,0.0102354,0.0117294,0.0450712,0.268608,-0.0590012,0.0357225,-0.0913303,-1.22664,-0.0240869,1.61498,1.39525,0.00818882,-0.00469644,-0.0345484,0.00132107
0.0629789,-0.0228418,0.183386,-0.00597367,0.0286687,0.00973603,0.0287908,0.058302,0.279827,-0.0582996,0.0361295,-0.093305,-1.13244,-0.039179,1.27338,0.87285,0.00892481,-0.00496632,-0.03535,0.00144089
0.0664141,-0.0235362,0.183822,-0.00721013,0.0158905,0.00906313,0.0410738,0.0647704,0.29168,-0.0574814,0.0364949,-0.0943761,-1.00959,-0.0527991,0.80618,0.253518,0.00970117,-0.00524459,-0.0361468,0.00155369
0.0699906,-0.0242199,0.184263,-0.00843376,0.00472669,0.00825422,0.0472357,0.0635531,0.303296,-0.0565252,0.036925,-0.0943399,-0.864699,-0.0639263,0.260998,-0.402549,0.0105196,-0.00553113,-0.0369383,0.00165759
0.0736873,-0.0248916,0.184691,-0.0096306,-0.00496037,0.00739243,0.0472614,0.0576518,0.311792,-0.0554773,0.0377054,-0.092303,-0.764162,-0.0635474,-0.209756,-0.487992,0.0113817,-0.0058258,-0.0377246,0.00175147
0.0774707,-0.025549,0.185115,-0.0108262,-0.0135648,0.00656478,0.0423598,0.051593,0.317915,-0.0544712,0.0386789,-0.0895207,-0.685104,-0.0644902,-0.46226,-0.529912,0.0122886,-0.00612844,-0.0385057,0.00183522
0.0813095,-0.0261922,0.185546,-0.011952,-0.0214453,0.00570742,0.0364804,0.0455757,0.321108,-0.0530912,0.0298421,-0.0873968,-0.641106,-0.0670906,-0.466415,-0.478997,0.0132413,-0.00643889,-0.0392818,0.00190885
0.0851798,-0.0268198,0.185952,-0.0130405,-0.0287855,0.00481396,0.0304147,0.0396941,0.323162,-0.0516843,0.0311287,-0.0843031,-0.597016,-0.072036,-0.459328,-0.519031,0.0142402,-0.00675696,-0.0400528,0.00197198
0.0890617,-0.0274283,0.186428,-0.0141221,-0.0356941,0.00387219,0.0246971,0.0338098,0.32337,-0.049993,0.0423724,-0.0807433,-0.566428,-0.0754223,-0.463936,-0.468459,0.0152857,-0.00708245,-0.0408185,0.00202409
0.0929365,-0.028018,0.1869,-0.0151628,-0.042329,0.00288513,0.0191243,0.02788,0.322167,-0.0485987,0.0335909,-0.0771865,-0.548254,-0.0790588,-0.444645,-0.473281,0.0163777,-0.00741513,-0.0415785,0.00206464
0.0967848,-0.0285877,0.187365,-0.0161602,-0.0487801,0.00185915,0.0137681,0.0222223,0.31909,-0.0465438,0.0446973,-0.0734039,-0.533878,-0.0832262,-0.423813,-0.476941,0.017516,-0.00775476,-0.0423329,0.0020931
0.10059,-0.0291359,0.187849,-0.0170785,-0.0551253,0.000780087,0.00884573,0.0163228,0.31506,-0.0449135,0.0358189,-0.0696742,-0.532768,-0.0855116,-0.40758,-0.448908,0.0187002,-0.0081011,-0.0430816,0.00210894
0.10433,-0.0296572,0.188315,-0.0181602,-0.0615925,-0.000328305,0.00531572,0.0107334,0.309397,-0.0420471,0.0318941,-0.100921,-0.542636,-0.0896843,-0.260785,-0.507463,0.0199298,-0.00845386,-0.0438247,0.00211165
0.107983,-0.0301495,0.18879,-0.0194207,-0.0684139,-0.00145692,0.00458531,0.00618632,0.300387,-0.040003,0.0429434,-0.0931217,-0.588168,-0.0914759,0.0847179,-0.335936,0.0212036,-0.0088127,-0.044562,0.00210094
0.111529,-0.0306157,0.189301,-0.0205601,-0.0757151,-0.00261617,0.00763393,0.00306811,0.291067,-0.0377513,0.0437445,-0.0862696,-0.630382,-0.0908797,0.404346,-0.185317,0.0225207,-0.00917729,-0.0452935,0.0020765
0.114957,-0.0310539,0.18982,-0.0216175,-0.0835387,-0.00375549,0.0145067,0.00225598,0.280816,-0.0353902,0.0444203,-0.0801034,-0.674225,-0.0856551,0.722615,0.0462901,0.0238796,-0.00954731,-0.0460188,0.00203827
0.11826,-0.0314611,0.190327,-0.0226691,-0.091867,-0.00481161,0.0249379,0.00458506,0.270959,-0.0328567,0.0351204,-0.0758911,-0.713306,-0.075739,0.979731,0.332637,0.0252789,-0.0099224,-0.0467379,0.00198687
0.121437,-0.0318379,0.190848,-0.0236106,-0.100576,-0.00573353,0.0380918,0.0103703,0.259797,-0.0304171,0.0457865,-0.0698196,-0.734621,-0.0608596,1.18251,0.607202,0.0267171,-0.0103022,-0.0474508,0.0019236
0.124495,-0.032181,0.191376,-0.0244812,-0.109339,-0.00647999,0.0526246,0.0188008,0.251306,-0.0273063,0.0363903,-0.066976,-0.723709,-0.0464358,1.21866,0.741293,0.0281927,-0.0106863,-0.0481575,0.00185032
0.127451,-0.0324894,0.191901,-0.0253474,-0.117712,-0.00701399,0.0665699,0.0285987,0.242419,-0.0245132,0.0470148,-0.0614577,-0.67353,-0.0267405,1.10615,0.861908,0.0297044,-0.0110743,-0.0488578,0.00176935
0.130319,-0.032763,0.192429,-0.0261025,-0.12526,-0.00733213,0.0781338,0.0384404,0.235775,-0.0217786,0.0476057,-0.0558936,-0.586205,-0.00962245,0.832282,0.796384,0.031251,-0.0114658,-0.0495519,0.00168328
0.133112,-0.0330013,0.192984,-0.0267066,-0.131608,-0.00743828,0.0856666,0.0468902,0.230994,-0.0187571,0.0382868,-0.0511564,-0.474679,0.00434183,0.403461,0.571298,0.0328316,-0.0118604,-0.0502394,0.00159465
0.135844,-0.0332038,0.193527,-0.0272272,-0.136451,-0.00735187,0.0879781,0.05241,0.22594,-0.0157148,0.0390598,-0.0448307,-0.342358,0.017274,-0.0465718,0.304662,0.0344453,-0.0122577,-0.0509203,0.00150591
0.138524,-0.0333703,0.193998,-0.0277125,-0.139613,-0.0071069,0.0842992,0.0537378,0.220757,-0.0125237,0.0416621,-0.0356084,-0.197613,0.0268158,-0.514097,-0.0210431,0.0360915,-0.0126571,-0.0515952,0.00141916
0.141128,-0.0335,0.194468,-0.0280603,-0.141358,-0.00677746,0.0783934,0.0516881,0.213492,-0.00929317,0.0406304,-0.0307592,-0.0986605,0.0284726,-0.471234,-0.295033,0.0377694,-0.0130583,-0.0522644,0.00133585
0.143642,-0.0335905,0.194924,-0.028371,-0.141925,-0.00639713,0.0724588,0.0465256,0.206084,-0.00606776,0.0312545,-0.0249097,-0.0122975,0.0300787,-0.451269,-0.516827,0.0394781,-0.0134609,-0.052928,0.00125681
0.146047,-0.0336418,0.195398,-0.0286051,-0.141557,-0.005926,0.0664221,0.0406679,0.195869,-0.00276554,0.0418781,-0.018783,0.0643363,0.0398388,-0.515377,-0.486626,0.0412162,-0.0138643,-0.0535861,0.00118287
0.148333,-0.0336534,0.195884,-0.0287326,-0.140428,-0.00535742,0.0605257,0.0347757,0.185449,0.000259443,0.042383,-0.0131274,0.119365,0.0477074,-0.461994,-0.46451,0.0429825,-0.014268,-0.0542384,0.00111517
0.150492,-0.033625,0.196374,-0.0287922,-0.13864,-0.00467685,0.0545615,0.0290855,0.174542,0.00391464,0.0427089,-0.00940609,0.169193,0.0569164,-0.466739,-0.420766,0.0447754,-0.0146717,-0.0548849,0.00105496
0.15252,-0.0335561,0.196845,-0.0288227,-0.136327,-0.00388312,0.0487285,0.0235636,0.164501,0.00699328,0.0332288,-0.00509426,0.215007,0.0638553,-0.501199,-0.499828,0.0465935,-0.0150748,-0.0555255,0.0010036
0.154404,-0.0334469,0.197365,-0.0287499,-0.133542,-0.00298094,0.0430091,0.0179547,0.151666,0.0106491,0.0435371,-0.000723736,0.250304,0.0740867,-0.48219,-0.476356,0.048435,-0.0154768,-0.0561603,0.000962416
0.156146,-0.0332979,0.197881,-0.0286149,-0.130401,-0.00196214,0.0373521,0.0126116,0.139148,0.0136177,0.0458109,0.00392869,0.270854,0.0848802,-0.501306,-0.47037,0.0502983,-0.0158773,-0.0567888,0.000932758
0.157736,-0.0331078,0.19841,-0.0284555,-0.127102,-0.000809992,0.0316677,0.00757998,0.126743,0.0172755,0.0440691,0.00616739,0.284634,0.0967177,-0.496364,-0.358763,0.0521816,-0.0162757,-0.0574111,0.000916125
0.159173,-0.0328796,0.198929,-0.0282049,-0.123731,0.000484809,0.0258443,0.00409949,0.113573,0.0205377,0.0440921,0.00930676,0.282031,0.109205,-0.477167,-0.221342,0.0540831,-0.0166716,-0.058027,0.000914174
0.160455,-0.0326119,0.199409,-0.0279696,-0.120441,0.00192228,0.0200838,0.00234067,0.101252,0.0234668,0.0344178,0.0122643,0.270559,0.120532,-0.460351,-0.0655572,0.0560009,-0.0170646,-0.058637,0.000928616
0.161577,-0.0323073,0.199878,-0.0276426,-0.117307,0.00348017,0.0144454,0.00256142,0.0879622,0.026566,0.0347784,0.016002,0.260655,0.130766,-0.477827,0.0691585,0.0579331,-0.0174541,-0.0592413,0.000961031
0.162537,-0.0319644,0.200357,-0.027292,-0.114394,0.00513685,0.009087,0.00492553,0.0731753,0.0296557,0.0450327,0.0208246,0.233941,0.139787,-0.427303,0.308253,0.0598777,-0.0178397,-0.0598399,0.00101273
0.16333,-0.0315844,0.200888,-0.0268119,-0.111763,0.00684497,0.00419823,0.00959062,0.0599978,0.0326935,0.0452347,0.0255042,0.21419,0.142864,-0.386946,0.455542,0.0618329,-0.018221,-0.0604324,0.00108462
0.163969,-0.0311686,0.201407,-0.0263067,-0.109369,0.00854272,0.000214966,0.0157424,0.0471607,0.035985,0.0454019,0.0302894,0.193348,0.139984,-0.302325,0.560722,0.0637967,-0.0185975,-0.0610186,0.00117695
0.164455,-0.0307177,0.201962,-0.0257175,-0.107184,0.0101519,-0.00369074,0.0229156,0.0349343,0.0387459,0.0461682,0.0401635,0.182347,0.130858,-0.172172,0.634109,0.0657673,-0.0189689,-0.0615984,0.00128912
0.164796,-0.0302337,0.202522,-0.0250418,-0.105159,0.0116066,-0.00460481,0.0297938,0.0233692,0.0415873,0.0461466,0.0430813,0.170618,0.116311,-0.0903711,0.568316,0.0677428,-0.0193346,-0.0621715,0.00141967
0.165008,-0.0297174,0.203067,-0.0243248,-0.103139,0.0128484,-0.00507317,0.0359891,0.0126876,0.0442729,0.0462738,0.0492731,0.172643,0.0966284,0.012601,0.475354,0.0697216,-0.0196943,-0.062738,0.0015664
0.165096,-0.0291687,0.203609,-0.0235943,-0.101058,0.0138321,-0.00434491,0.0406901,0.00375061,0.0469215,0.0367496,0.054405,0.183391,0.0744162,0.089855,0.27977,0.0717022,-0.0200476,-0.0632979,0.00172648
0.165071,-0.0285898,0.204158,-0.0228204,-0.0987965,0.0145266,-0.00278626,0.0433025,-0.00634831,0.0493773,0.0472028,0.0608028,0.199976,0.0486089,0.155901,0.134669,0.0736833,-0.0203941,-0.0638513,0.00189663
0.164939,-0.0279814,0.204727,-0.0219786,-0.0962712,0.01492,-0.000734526,0.0434801,-0.0148006,0.0518152,0.0476142,0.0652888,0.224314,0.0236396,0.182152,-0.0911722,0.0756633,-0.0207336,-0.064398,0.00207331
0.16471,-0.0273439,0.205295,-0.0211348,-0.0934407,0.0150327,0.00164165,0.0411102,-0.0229466,0.0540795,0.0494582,0.0743781,0.248579,0.000470394,0.187262,-0.346773,0.0776412,-0.0210655,-0.0649379,0.00225303
0.164385,-0.0266793,0.205879,-0.0202348,-0.0902858,0.0148928,0.00359438,0.0359029,-0.0307594,0.0564418,0.0485035,0.0710892,0.272361,-0.0178424,0.165054,-0.453649,0.0796158,-0.0213897,-0.0654708,0.00243258
0.163963,-0.0259876,0.206463,-0.0193492,-0.0869317,0.0145777,0.00543893,0.0301039,-0.0387876,0.0586308,0.0488258,0.0721209,0.285868,-0.0309662,0.144089,-0.497424,0.0815859,-0.0217057,-0.0659968,0.00260941
0.163446,-0.0252704,0.207041,-0.0184696,-0.0834787,0.0141445,0.00703731,0.0244758,-0.0469491,0.0607239,0.0494937,0.0745107,0.290623,-0.038901,0.122462,-0.462174,0.0835503,-0.0220132,-0.0665158,0.00278174
0.162832,-0.0245287,0.207635,-0.0175776,-0.0799295,0.0136283,0.00821931,0.0187272,-0.0547781,0.0627284,0.0496761,0.0729767,0.295736,-0.0441636,0.0855385,-0.452447,0.085508,-0.022312,-0.0670277,0.00294838
0.162125,-0.0237634,0.208234,-0.0166957,-0.0763518,0.0130703,0.00896833,0.0130234,-0.0624082,0.0646418,0.0500841,0.0727398,0.29959,-0.0468444,0.0433496,-0.47937,0.0874577,-0.0226018,-0.0675325,0.00310857
0.161327,-0.0229753,0.208823,-0.0158537,-0.0727816,0.0125099,0.00914613,0.00784265,-0.0697569,0.0671918,0.0455658,0.0374116,0.296449,-0.0453207,0.0149378,-0.258253,0.0893984,-0.0228822,-0.0680301,0.00326205
0.160436,-0.0221675,0.209437,-0.0149332,-0.0692897,0.0119691,0.00920308,0.0021306,-0.0776915,0.0681114,0.0511147,0.0751855,0.289389,-0.0432803,-0.00934173,-0.476089,0.091329,-0.023153,-0.0685206,0.00340892
0.159453,-0.0213394,0.210053,-0.0140302,-0.0659397,0.0114771,0.00900761,-0.00320546,-0.0854873,0.0697491,0.0514576,0.0738523,0.26966,-0.0367566,-0.0207621,-0.406411,0.0932483,-0.0234141,-0.0690036,0.0035496
0.158378,-0.0204898,0.210653,-0.0132784,-0.0628281,0.0110863,0.00866116,-0.00752574,-0.0928342,0.0719209,0.0469342,0.038093,0.252002,-0.0281156,-0.0403578,-0.333681,0.0951553,-0.0236651,-0.0694794,0.00368498
0.157214,-0.019616,0.211209,-0.0128654,-0.0599837,0.01081,0.00801858,-0.0107687,-0.100185,0.0739828,0.0424996,0.00530699,0.227163,-0.0201297,-0.0592082,-0.243186,0.0970489,-0.0239057,-0.0699482,0.00381636
0.15596,-0.0187195,0.211714,-0.012756,-0.0575016,0.0106636,0.00782719,-0.0126322,-0.108285,0.0753289,0.0431134,0.0100421,0.188304,-0.00921372,0.0253734,-0.0770458,0.0989279,-0.0241357,-0.0704107,0.0039452
0.154609,-0.0178071,0.212225,-0.012585,-0.0554949,0.0106434,0.0086671,-0.0124113,-0.116203,0.0766767,0.043735,0.0148015,0.147914,0.00249777,0.110839,0.104703,0.100791,-0.0243549,-0.0708671,0.00407304
0.153167,-0.0168775,0.212744,-0.0124238,-0.0539432,0.0107595,0.0103858,-0.0101331,-0.123642,0.0779586,0.044365,0.019464,0.113011,0.014227,0.174079,0.274882,0.102638,-0.024563,-0.0713172,0.00420146
0.151638,-0.0159335,0.213281,-0.0121353,-0.0528126,0.0110019,0.0127708,-0.00584779,-0.130487,0.0792489,0.0450039,0.0239458,0.0807915,0.0253514,0.215704,0.422252,0.104467,-0.0247598,-0.0717611,0.00433203
0.150035,-0.0149744,0.213795,-0.0117927,-0.0519378,0.0113583,0.0152029,-0.000332009,-0.135584,0.0806458,0.0357492,0.0272679,0.074348,0.0339171,0.149063,0.445788,0.106277,-0.0249453,-0.0721986,0.00446619
0.148367,-0.0140006,0.214319,-0.0113952,-0.0511752,0.0118088,0.0174109,0.00589154,-0.140963,0.0819063,0.0365687,0.0314068,0.063748,0.0413178,0.167117,0.530755,0.108067,-0.0251191,-0.07263,0.00460519
0.146645,-0.0130122,0.214872,-0.0109441,-0.0503439,0.0123266,0.018734,0.011908,-0.145336,0.0829281,0.0473166,0.036203,0.0766323,0.0462743,0.0626527,0.476605,0.109837,-0.0252812,-0.0730548,0.00475
0.14488,-0.0120097,0.215444,-0.0104444,-0.04929,0.0128804,0.0186571,0.016891,-0.148534,0.0840653,0.0479154,0.0397266,0.100286,0.0478414,-0.067223,0.357949,0.111587,-0.0254314,-0.0734729,0.00490125
0.14308,-0.010994,0.216003,-0.00990045,-0.0478995,0.0134347,0.0168854,0.0200352,-0.151203,0.084879,0.0485039,0.0435472,0.130189,0.0465428,-0.210156,0.193504,0.113314,-0.0255694,-0.0738842,0.00505914
0.14125,-0.00996571,0.216568,-0.00931634,-0.0461741,0.0139599,0.0134907,0.021124,-0.153772,0.0861448,0.0490081,0.0460047,0.155682,0.0427988,-0.32836,0.0186924,0.11502,-0.0256951,-0.0742888,0.0052235
0.139388,-0.00892537,0.217158,-0.008696,-0.0441557,0.0144268,0.00896254,0.0202336,-0.156452,0.0871205,0.0499301,0.0487756,0.179345,0.0369347,-0.424474,-0.159959,0.116704,-0.0258085,-0.0746865,0.00539382
0.137491,-0.00787423,0.217757,-0.00804275,-0.0419188,0.0148142,0.00361767,0.0174239,-0.159513,0.0879848,0.0500351,0.051472,0.192679,0.0296735,-0.458516,-0.294318,0.118365,-0.0259093,-0.075077,0.00556927
0.135554,-0.00681331,0.21835,-0.00736062,-0.0396105,0.0151082,-0.00179206,0.0132435,-0.163227,0.0887682,0.0504956,0.0541101,0.191423,0.0216814,-0.435509,-0.380786,0.120004,-0.0259974,-0.0754603,0.0057488
0.133567,-0.0057435,0.218959,-0.00665266,-0.0374305,0.0153042,-0.00647261,0.00851405,-0.167699,0.0894606,0.0509771,0.0567275,0.172366,0.0137057,-0.344393,-0.397231,0.121618,-0.0260727,-0.0758365,0.00593128
0.131522,-0.00466538,0.219558,-0.00595637,-0.0355792,0.0154078,-0.00985166,0.00385715,-0.17291,0.0900664,0.0516969,0.0591273,0.134725,0.00636412,-0.168011,-0.319061,0.123209,-0.0261352,-0.0762054,0.00611555
0.12941,-0.00358066,0.220201,-0.00523295,-0.0342583,0.0154236,-0.0108477,0.000715703,-0.178641,0.0906135,0.0528507,0.0594266,0.089667,0.000115445,-0.0035146,-0.214444,0.124774,-0.0261847,-0.0765668,0.00630054
0.127228,-0.00249083,0.22083,-0.00447553,-0.0335291,0.0153711,-0.00944861,-0.00122727,-0.184485,0.0909994,0.0524168,0.0637853,0.0388055,-0.00459796,0.206795,-0.0737656,0.126314,-0.0262211,-0.0769206,0.00648531
0.124978,-0.00139646,0.221452,-0.00369768,-0.0333996,0.0152707,-0.00576262,-0.00106129,-0.190206,0.091367,0.0527977,0.0655888,-0.0112818,-0.00742634,0.397777,0.0968419,0.127828,-0.0262444,-0.0772669,0.00666916
0.122661,-0.0002982,0.222088,-0.0029116,-0.0338172,0.015146,-0.000146657,0.00111999,-0.195378,0.0916481,0.0532227,0.0667668,-0.0514962,-0.00840665,0.54097,0.251235,0.129313,-0.0262546,-0.0776057,0.00685166
0.120287,0.000803072,0.222729,-0.00212086,-0.0346275,0.0150196,0.00700121,0.00489325,-0.1997,0.0918666,0.0536304,0.0674129,-0.0772387,-0.00763686,0.61583,0.363087,0.130771,-0.0262516,-0.0779368,0.00703265
0.117868,0.00190159,0.22334,-0.00108928,-0.0356845,0.0148951,0.0145512,0.00995612,-0.203055,0.0912765,0.0492109,0.102949,-0.0917,-0.00663662,0.630231,0.456378,0.1322,-0.0262353,-0.0782604,0.00721214
0.115418,0.00299864,0.223927,5.958e-05,-0.0367147,0.0148003,0.0216035,0.0157815,-0.204847,0.0910831,0.0511429,0.110223,-0.0706017,-0.0028625,0.624951,0.342124,0.1336,-0.0262059,-0.0785768,0.00739031
