0.0100656,-0.00276763,0.173419,0.00828508,0.0653254,0.00482983,-0.0109863,-0.0160855,0.106216,-0.00525977,0.0628892,-0.0621677,0.495683,0.0852684,-0.460768,-0.436492,0,0,0,0
0.0113823,-0.0028373,0.174219,0.00751402,0.0710349,0.00575382,-0.0168492,-0.0218982,0.112598,-0.00625346,0.0697508,-0.0596166,0.454635,0.0852086,-0.493638,-0.514348,0,0,0,0
0.0127705,-0.00291826,0.1751,0.00677037,0.0761062,0.00669322,-0.0226409,-0.0275078,0.118308,-0.00714814,0.0765758,-0.0568138,0.393163,0.086455,-0.469217,-0.446235,0,0,0,0
0.014229,-0.00300932,0.176063,0.00605321,0.0804474,0.00764727,-0.0284374,-0.0330577,0.124224,-0.00794496,0.0832675,-0.0541122,0.331585,0.0870974,-0.49465,-0.470329,0,0,0,0
0.0157534,-0.00310839,0.17709,0.00532489,0.0839232,0.00861866,-0.0341752,-0.0383812,0.129315,-0.00844049,0.0795197,-0.0518746,0.263652,0.0878911,-0.512344,-0.471807,0,0,0,0
0.0173372,-0.00321634,0.178203,0.00465909,0.086324,0.00962363,-0.039793,-0.042196,0.134056,-0.00926286,0.0967598,-0.0479689,0.153031,0.0908917,-0.447029,-0.232292,0,0,0,0
0.0189726,-0.00332952,0.179386,0.00394466,0.0874994,0.010668,-0.045082,-0.0436446,0.138104,-0.00977386,0.103319,-0.044812,0.0427964,0.0933185,-0.416158,0.000750644,0,0,0,0
0.020652,-0.00345,0.180668,0.00332264,0.0872416,0.0117287,-0.0491842,-0.0418254,0.141437,-0.0102493,0.109797,-0.0419727,-0.0794191,0.0926264,-0.268157,0.284196,0,0,0,0
0.0223676,-0.00357509,0.18201,0.00269192,0.0854493,0.0127622,-0.0508081,-0.0365181,0.144274,-0.0105799,0.116609,-0.0425755,-0.213648,0.08818,-0.0273999,0.596265,0,0,0,0
0.0241177,-0.00370424,0.18344,0.00205583,0.0820775,0.0137176,-0.0491129,-0.0275859,0.147214,-0.0109564,0.122601,-0.0391576,-0.340633,0.0790502,0.285669,0.876213,0,0,0,0
0.0259071,-0.00383761,0.184948,0.00146256,0.0772853,0.014543,-0.0437552,-0.0156974,0.150849,-0.0112535,0.128502,-0.0361335,-0.447956,0.0659488,0.579335,1.07525,0,0,0,0
0.0277465,-0.00397371,0.186527,0.000882913,0.0713305,0.0151943,-0.0351425,-0.00201479,0.155546,-0.0114065,0.134104,-0.0367625,-0.532456,0.0498617,0.823398,1.17786,0,0,0,0
0.0296515,-0.00411115,0.18817,0.000298907,0.0645725,0.0156367,-0.0241624,0.0120142,0.161688,-0.0114797,0.13973,-0.0375804,-0.584055,0.0312773,0.974303,1.13962,0,0,0,0
0.0316401,-0.00424735,0.189857,-0.000355262,0.0574998,0.015855,-0.0124048,0.0244411,0.169168,-0.0113247,0.134534,-0.0408385,-0.584367,0.0133117,1.12326,0.896458,0,0,0,0
0.0337328,-0.00438339,0.19163,-0.000985314,0.0505377,0.0158354,-0.000981888,0.0339784,0.178719,-0.0113026,0.149684,-0.0413953,-0.565474,-0.00725194,0.869178,0.644303,0,0,0,0
0.0359426,-0.00451776,0.193456,-0.00157917,0.0440883,0.0155915,0.00822202,0.0391112,0.188812,-0.0110911,0.154163,-0.0423046,-0.512357,-0.0255626,0.668772,0.236313,0,0,0,0
0.0382755,-0.00464822,0.195329,-0.00220076,0.038388,0.0151496,0.0145058,0.0390232,0.19917,-0.0107862,0.158577,-0.0432481,-0.443746,-0.041127,0.396869,-0.209782,0,0,0,0
0.0407289,-0.00477536,0.197261,-0.00277214,0.0334801,0.0145485,0.0174335,0.0341235,0.20849,-0.0104254,0.16302,-0.0427255,-0.387481,-0.0504081,0.121958,-0.464799,0,0,0,0
0.0432823,-0.00489779,0.199246,-0.00331997,0.0290982,0.0138915,0.0173115,0.0283117,0.21634,-0.0100294,0.167606,-0.0402181,-0.347245,-0.0538722,-0.121703,-0.525751,0,0,0,0
0.0459208,-0.00501515,0.201287,-0.00383085,0.0250802,0.0132137,0.0147321,0.022425,0.222992,-0.0095928,0.174014,-0.0385876,-0.321478,-0.0553611,-0.306934,-0.532877,0,0,0,0
0.0486294,-0.00512673,0.203387,-0.00431233,0.0213044,0.0125246,0.010073,0.0164847,0.228062,-0.00907694,0.176515,-0.0362431,-0.307342,-0.0561158,-0.438442,-0.514623,0,0,0,0
0.0513912,-0.00523228,0.205533,-0.00476177,0.0176227,0.0118175,0.00449901,0.010619,0.231849,-0.00855281,0.180796,-0.0336383,-0.306354,-0.0581792,-0.48354,-0.511715,0,0,0,0
0.0541857,-0.00533151,0.207701,-0.00518011,0.0138028,0.0110794,-0.000658628,0.00522662,0.233778,-0.00798984,0.185185,-0.0308201,-0.329019,-0.0611255,-0.380578,-0.434235,0,0,0,0
0.0570001,-0.00542369,0.209951,-0.00556663,0.00973351,0.0102872,-0.00457708,-0.000401396,0.234955,-0.00741039,0.189475,-0.0280267,-0.350951,-0.0659396,-0.275904,-0.491382,0,0,0,0
0.0598176,-0.00550862,0.212252,-0.00592144,0.00525855,0.00944718,-0.00672902,-0.00598308,0.234473,-0.00678845,0.193704,-0.0249724,-0.393553,-0.0687451,-0.0937504,-0.435704,0,0,0,0
0.0626198,-0.00558583,0.214604,-0.00624422,0.000167351,0.00858799,-0.00632431,-0.0102197,0.232538,-0.00612816,0.19784,-0.0217853,-0.452765,-0.0686789,0.145463,-0.275131,0,0,0,0
0.0653919,-0.00565484,0.217004,-0.00653542,-0.0056809,0.00774581,-0.00290582,-0.0120416,0.229608,-0.00542546,0.201845,-0.0186876,-0.517357,-0.0653645,0.402405,-0.0436811,0,0,0,0
0.0681253,-0.00571514,0.219451,-0.00679617,-0.0122823,0.00695952,0.00347781,-0.0108674,0.2262,-0.00467923,0.205698,-0.0158331,-0.577814,-0.0588072,0.63706,0.218512,0,0,0,0
0.0708174,-0.00576622,0.221944,-0.00702768,-0.0195521,0.0062664,0.0123377,-0.00656402,0.222809,-0.00389205,0.209395,-0.0132847,-0.627021,-0.0493643,0.814916,0.471703,0,0,0,0
0.073474,-0.00580635,0.224439,-0.0073024,-0.0272319,0.00569745,0.0226039,0.000144617,0.220321,-0.00319368,0.202833,-0.0111106,-0.648162,-0.0393279,0.88663,0.61069,0,0,0,0
0.0760997,-0.00583764,0.227018,-0.00747683,-0.0350752,0.00527665,0.033253,0.0089698,0.217933,-0.00220284,0.216521,-0.00913913,-0.651534,-0.0246856,0.868796,0.784842,0,0,0,0
0.0787077,-0.00585779,0.229622,-0.00765807,-0.0427269,0.00501475,0.0428186,0.0184498,0.216913,-0.00157168,0.219799,-0.00683313,-0.62111,-0.0116627,0.720771,0.786337,0,0,0,0
0.081309,-0.00586765,0.232279,-0.00777905,-0.0498341,0.00490535,0.0499304,0.0272846,0.216774,-0.000443869,0.223024,-0.00461591,-0.563235,0.000356864,0.470916,0.672438,0,0,0,0
0.0839132,-0.00586624,0.234968,-0.00789714,-0.0560935,0.00493717,0.053497,0.0340961,0.217227,0.000475835,0.225839,-0.00428318,-0.483491,0.0106792,0.143754,0.473554,0,0,0,0
0.0865234,-0.00585453,0.237687,-0.00795572,-0.0613163,0.00507875,0.0529426,0.0380923,0.217734,0.00139968,0.228708,-0.00293377,-0.391692,0.0183738,-0.214144,0.205189,0,0,0,0
0.0891364,-0.00583183,0.240449,-0.00798666,-0.0654122,0.00529977,0.0482596,0.0386631,0.217502,0.00230665,0.231516,-0.00140035,-0.302489,0.0221945,-0.488815,-0.0810981,0,0,0,0
0.0917344,-0.00579835,0.243246,-0.00799088,-0.0686314,0.00553125,0.0423827,0.0361358,0.215544,0.00319986,0.234257,0.00053423,-0.239768,0.0210209,-0.51236,-0.317672,0,0,0,0
0.0943007,-0.0057542,0.246074,-0.00796909,-0.0711815,0.00574705,0.0365174,0.0311113,0.212383,0.00408542,0.236895,0.00247075,-0.188249,0.019416,-0.504575,-0.502516,0,0,0,0
0.0968184,-0.00569946,0.248933,-0.00792346,-0.0732654,0.00597166,0.0307266,0.0253437,0.207694,0.00496554,0.239422,0.00402214,-0.15722,0.0213497,-0.507806,-0.498398,0,0,0,0
0.0992735,-0.0056337,0.251807,-0.00789119,-0.07506,0.00622533,0.0249643,0.0197306,0.201681,0.0058066,0.241831,0.00560135,-0.144064,0.0236365,-0.458005,-0.438612,0,0,0,0
0.101653,-0.0055581,0.254714,-0.00780329,-0.07668,0.0065044,0.0192052,0.0144063,0.195149,0.00669153,0.244108,0.0069391,-0.128913,0.0260355,-0.489937,-0.442167,0,0,0,0
0.103946,-0.00547234,0.257657,-0.00769578,-0.0782142,0.00681637,0.0132268,0.00949991,0.187435,0.00752841,0.24626,0.00822716,-0.128755,0.0291848,-0.497438,-0.373332,0,0,0,0
0.106142,-0.00537631,0.260561,-0.00760604,-0.0798664,0.00715475,0.00795802,0.0056553,0.179132,0.00829517,0.238303,0.00964822,-0.146239,0.0302444,-0.378354,-0.279372,0,0,0,0
0.108216,-0.00527128,0.263543,-0.00746266,-0.0819002,0.00751374,0.00449913,0.00426112,0.168044,0.00913071,0.250357,0.0112151,-0.186169,0.0331251,-0.20973,-0.0120342,0,0,0,0
0.110164,-0.00515683,0.266549,-0.00730299,-0.0843843,0.00788314,0.00319392,0.00552472,0.157311,0.00988824,0.252121,0.012835,-0.225614,0.0336769,-0.0110688,0.21453,0,0,0,0
0.111981,-0.00503341,0.269586,-0.0071269,-0.0873642,0.00824404,0.00446994,0.00954924,0.146373,0.0106174,0.253764,0.0145784,-0.266122,0.0326413,0.205645,0.435381,0,0,0,0
0.113668,-0.00490139,0.272641,-0.00693501,-0.090767,0.00857669,0.00821352,0.015946,0.135779,0.0113232,0.255329,0.0163372,-0.294817,0.0298282,0.396565,0.608203,0,0,0,0
0.115233,-0.00476103,0.275715,-0.00672821,-0.0943849,0.00886127,0.0138645,0.0239001,0.125955,0.0120084,0.256835,0.0180114,-0.30393,0.0252722,0.527468,0.70091,0,0,0,0
0.116686,-0.00461257,0.278806,-0.00650786,-0.0979645,0.00908027,0.0205671,0.0323372,0.117166,0.0126762,0.258297,0.019509,-0.289974,0.0192094,0.576567,0.695235,0,0,0,0
0.118044,-0.00445642,0.281885,-0.0062759,-0.101216,0.00922128,0.0271959,0.0399911,0.109522,0.0133233,0.259717,0.020752,-0.251257,0.0120048,0.536787,0.584704,0,0,0,0
0.119315,-0.00429245,0.285001,-0.0060341,-0.103853,0.00927369,0.032747,0.0456861,0.102885,0.0139576,0.261086,0.0217082,-0.190755,0.00418143,0.401361,0.380921,0,0,0,0
0.120511,-0.00412095,0.288143,-0.00578448,-0.105658,0.00923593,0.0363047,0.0485266,0.0969664,0.0145721,0.262395,0.0223836,-0.114353,-0.00364823,0.202388,0.10936,0,0,0,0
0.121637,-0.00394221,0.291299,-0.00552882,-0.106517,0.00911317,0.037266,0.0479339,0.0912834,0.0151634,0.263635,0.022841,-0.0331297,-0.0108579,-0.0289443,-0.188595,0,0,0,0
0.122695,-0.00375656,0.294471,-0.00526845,-0.106385,0.00891613,0.0353838,0.043775,0.0853867,0.0157256,0.264789,0.0231036,0.0475523,-0.0169278,-0.263608,-0.477528,0,0,0,0
0.123672,-0.00356439,0.297655,-0.005006,-0.105477,0.00868229,0.0310996,0.0379393,0.0779364,0.0162541,0.265829,0.0227499,0.0955807,-0.0176701,-0.427891,-0.458721,0,0,0,0
0.124555,-0.00336614,0.300849,-0.00474297,-0.104089,0.00843292,0.0255801,0.0322691,0.0696135,0.0167438,0.267278,0.0228495,0.129221,-0.0201335,-0.486752,-0.469096,0,0,0,0
0.125333,-0.00316227,0.304057,-0.00447797,-0.102376,0.00814798,0.0199146,0.0265065,0.0607786,0.0171933,0.267613,0.0231861,0.154207,-0.0236154,-0.483379,-0.489122,0,0,0,0
0.126001,-0.00295319,0.307273,-0.00421187,-0.100436,0.00783082,0.0141142,0.0207915,0.0512193,0.017613,0.268308,0.0234256,0.166534,-0.0263183,-0.478357,-0.468259,0,0,0,0
0.126551,-0.0027393,0.310497,-0.00394434,-0.0984058,0.00746947,0.0087439,0.01493,0.0411297,0.017997,0.268942,0.024011,0.169364,-0.0307322,-0.414672,-0.499279,0,0,0,0
0.126972,-0.00252101,0.313728,-0.00367627,-0.0965139,0.00706734,0.00467332,0.00979094,0.0299935,0.0183499,0.269473,0.0244347,0.148992,-0.033664,-0.274681,-0.396235,0,0,0,0
0.127257,-0.00229867,0.316964,-0.00340847,-0.0949019,0.00662624,0.00252895,0.00572816,0.0184284,0.0186747,0.26992,0.0248291,0.12062,-0.0364658,-0.0937713,-0.284591,0,0,0,0
0.127401,-0.00207259,0.320206,-0.00314261,-0.0936884,0.00615917,0.00272995,0.00333084,0.00654314,0.0189763,0.270297,0.0249602,0.084047,-0.0378628,0.111881,-0.124318,0,0,0,0
0.127403,-0.00184303,0.323452,-0.00288073,-0.0929273,0.00568482,0.00538225,0.00301869,-0.00527387,0.0192582,0.270629,0.0247604,0.0462883,-0.0376139,0.31241,0.058166,0,0,0,0
0.127265,-0.00161019,0.326701,-0.00262459,-0.0925838,0.00522376,0.0102264,0.00485782,-0.0166073,0.0195227,0.270937,0.024222,0.0148752,-0.0356642,0.476861,0.231823,0,0,0,0
0.126997,-0.00137394,0.329952,-0.00239306,-0.0925448,0.00479747,0.0166593,0.00870739,-0.027184,0.0196977,0.271864,0.0277793,-0.00562024,-0.0320007,0.583087,0.35224,0,0,0,0
0.126609,-0.00113545,0.333211,-0.00213654,-0.0926365,0.00442171,0.023824,0.0135813,-0.036498,0.0200018,0.271566,0.0223143,-0.00754747,-0.0270741,0.602215,0.452018,0,0,0,0
0.126118,-0.000893988,0.336471,-0.00190439,-0.0926118,0.00411372,0.030642,0.0190435,-0.0445564,0.020218,0.271811,0.0208853,0.0127612,-0.0212727,0.531122,0.449525,0,0,0,0
0.125538,-0.00064945,0.33973,-0.00171286,-0.092233,0.00388253,0.0360775,0.0239395,-0.0514058,0.0203973,0.272077,0.0198172,0.05077,-0.0150092,0.3784,0.36921,0,0,0,0
0.124883,-0.000402728,0.342991,-0.00152465,-0.0912713,0.00372804,0.0391946,0.0273868,-0.0572043,0.0205769,0.272304,0.018811,0.10614,-0.00870689,0.155905,0.218756,0,0,0,0
0.124165,-0.000154238,0.346236,-0.00133775,-0.0895859,0.00364715,0.0393555,0.028696,-0.0623385,0.0207005,0.272485,0.0180231,0.170025,-0.0028154,-0.103381,0.0248658,0,0,0,0
0.123385,9.53438e-05,0.349506,-0.00111696,-0.0871285,0.00363084,0.0364271,0.0276593,-0.0672701,0.0208454,0.272601,0.0172992,0.233767,0.00228381,-0.361806,-0.180372,0,0,0,0
0.122543,0.0003461,0.352778,-0.000895419,-0.0839986,0.00366545,0.030921,0.024356,-0.072691,0.0209347,0.272658,0.0169764,0.281799,0.00533137,-0.514363,-0.351972,0,0,0,0
0.121629,0.000597691,0.35605,-0.000671599,-0.0804591,0.00371398,0.0250977,0.0194262,-0.0790422,0.0209901,0.272646,0.0170649,0.306496,0.00584241,-0.488968,-0.458456,0,0,0,0
0.120638,0.000851112,0.359292,-0.00051521,-0.0767119,0.00378686,0.0193738,0.0138446,-0.0861514,0.0210197,0.272569,0.017028,0.31185,0.00744585,-0.420377,-0.444809,0,0,0,0
0.119559,0.00110361,0.362562,-0.000289758,-0.0729012,0.00388427,0.0138272,0.00844634,-0.0930668,0.021039,0.272438,0.0166804,0.320516,0.0111109,-0.492733,-0.448146,0,0,0,0
0.118394,0.00135677,0.365825,-9.92085e-05,-0.069097,0.00402617,0.0078696,0.00420585,-0.100161,0.0217882,0.267356,-0.0180658,0.315702,0.0141954,-0.505677,-0.249229,0,0,0,0
0.117132,0.00160771,0.369095,0.000175645,-0.0655489,0.00418185,0.00316725,-0.000673075,-0.108874,0.0209064,0.272202,0.0200071,0.284824,0.0151463,-0.348343,-0.315292,0,0,0,0
0.11577,0.00185818,0.372359,0.000438474,-0.062373,0.0043619,-0.000264898,-0.00328317,-0.117448,0.0208402,0.271847,0.0193561,0.246141,0.0177443,-0.222399,-0.128104,0,0,0,0
0.114304,0.00210762,0.375619,0.000694649,-0.0597193,0.00457099,-0.0018461,-0.00341161,-0.126145,0.0207353,0.271523,0.0190488,0.199616,0.019729,-0.0583171,0.0902151,0,0,0,0
0.112736,0.00235634,0.378871,0.000911989,-0.0576257,0.00479958,-0.00141758,-0.00234187,-0.134085,0.0213644,0.266295,-0.015586,0.157808,0.0205991,0.101284,0.435313,0,0,0,0
0.111071,0.0026021,0.382123,0.00117445,-0.0560416,0.00502194,0.00114808,0.00353559,-0.142189,0.0203611,0.271017,0.0222346,0.115713,0.0191495,0.291369,0.427928,0,0,0,0
0.10932,0.00284597,0.385367,0.00142124,-0.0548475,0.00522845,0.00541825,0.00946079,-0.148908,0.0201067,0.270583,0.0216407,0.088263,0.0178516,0.405084,0.551419,0,0,0,0
0.107496,0.00308678,0.388611,0.00169161,-0.053877,0.00541298,0.010654,0.0164419,-0.154383,0.0199671,0.270173,0.0208808,0.0784745,0.0157011,0.453632,0.596901,0,0,0,0
0.105616,0.00332486,0.391851,0.00195277,-0.0528936,0.00556613,0.0159874,0.0233766,-0.15847,0.019729,0.269737,0.020208,0.0891236,0.012625,0.426489,0.550207,0,0,0,0
0.103697,0.00355982,0.395057,0.00220465,-0.0516165,0.0056783,0.0205276,0.0291757,-0.161294,0.0191851,0.271229,0.0199766,0.1201,0.00874496,0.294866,0.386068,0,0,0,0
0.101751,0.00379176,0.398282,0.0024444,-0.0498767,0.00573923,0.0231015,0.0326546,-0.162868,0.0192117,0.268777,0.0182558,0.166962,0.00454964,0.1799,0.209971,0,0,0,0
0.0997901,0.00401995,0.401502,0.00267239,-0.0475202,0.00574621,0.0238197,0.0335905,-0.163778,0.0188698,0.26803,0.0172642,0.222178,-0.000100917,-0.039409,-0.0380163,0,0,0,0
0.0978208,0.00424503,0.404709,0.00285427,-0.0444908,0.00569986,0.021976,0.031424,-0.164209,0.0193129,0.26247,-0.0181997,0.279339,-0.00305228,-0.259063,-0.333535,0,0,0,0
0.0958424,0.00446481,0.407913,0.00307541,-0.0408637,0.00559222,0.017974,0.0264307,-0.165475,0.018127,0.266743,0.0179097,0.317967,-0.00866745,-0.395029,-0.460164,0,0,0,0
0.0938458,0.00467985,0.411109,0.00330296,-0.0368932,0.00545233,0.0125062,0.0205891,-0.167225,0.0177446,0.266018,0.0169351,0.340001,-0.0108089,-0.502832,-0.502504,0,0,0,0
0.0918211,0.00489013,0.414297,0.00351625,-0.0328511,0.00527779,0.00694094,0.0149085,-0.169802,0.017335,0.265267,0.0158944,0.339001,-0.0141225,-0.478882,-0.479668,0,0,0,0
0.0897658,0.00509535,0.417475,0.00371544,-0.0288203,0.00506607,0.00127958,0.00922834,-0.172557,0.0168999,0.264479,0.0148863,0.33237,-0.0176548,-0.461869,-0.47527,0,0,0,0
0.0876747,0.00529517,0.420643,0.003901,-0.0249523,0.00480535,-0.00377663,0.0035827,-0.175806,0.0164378,0.263671,0.0140057,0.310468,-0.0221451,-0.376081,-0.457014,0,0,0,0
0.0855406,0.00548929,0.423802,0.00407322,-0.0214563,0.00449444,-0.00739812,-0.00136186,-0.179611,0.0159507,0.262845,0.0131706,0.273795,-0.0261777,-0.219832,-0.367735,0,0,0,0
0.0833582,0.00567745,0.426951,0.00423219,-0.018484,0.00414246,-0.00887876,-0.00483308,-0.18379,0.0154483,0.262002,0.0123478,0.224831,-0.029462,-0.0358624,-0.2181,0,0,0,0
0.0811252,0.0058595,0.430089,0.00437783,-0.0161427,0.00376145,-0.0079409,-0.00625662,-0.187997,0.0149349,0.261139,0.0114947,0.169993,-0.0315835,0.175824,-0.0320082,0,0,0,0
0.0788443,0.00603698,0.433198,0.00444187,-0.0144666,0.00336962,-0.00451766,-0.00547812,-0.191457,0.0145805,0.250513,0.0104181,0.120999,-0.0329757,0.361032,0.108386,0,0,0,0
0.0765209,0.00620713,0.436311,0.00452775,-0.0133985,0.00298062,0.00111317,-0.00235628,-0.195003,0.0138959,0.259543,0.0097043,0.0690443,-0.0315241,0.540429,0.343828,0,0,0,0
0.0741666,0.00637047,0.43942,0.00463523,-0.0127879,0.00261114,0.00823366,0.00259454,-0.196995,0.0133713,0.258582,0.00878535,0.0394189,-0.0293345,0.629099,0.461663,0,0,0,0
0.0717978,0.00652748,0.442506,0.00473177,-0.012377,0.00227735,0.0157618,0.0083839,-0.197637,0.0128149,0.257531,0.00793869,0.0302502,-0.0258695,0.628499,0.504019,0,0,0,0
0.0694298,0.00667815,0.445589,0.00481804,-0.011953,0.00199222,0.0227562,0.0142255,-0.1969,0.0123051,0.256387,0.00701995,0.0422888,-0.0213894,0.535841,0.464763,0,0,0,0
0.0670787,0.00682228,0.448658,0.00489584,-0.0112789,0.00176412,0.0281302,0.0191293,-0.194931,0.0117602,0.255156,0.00624181,0.0713614,-0.0162786,0.363918,0.352137,0,0,0,0
0.0647584,0.00695982,0.451711,0.00496621,-0.0101275,0.00159723,0.030974,0.0222223,-0.191945,0.0112071,0.25383,0.00552188,0.116906,-0.0109237,0.127337,0.17559,0,0,0,0
0.0624779,0.00709066,0.454748,0.00502982,-0.00837702,0.00149055,0.0307692,0.0229615,-0.1884,0.0106453,0.252437,0.00484545,0.16904,-0.00581206,-0.137457,-0.0335545,0,0,0,0
0.0602407,0.0072147,0.457768,0.00508683,-0.00602517,0.00143792,0.0274628,0.0212097,-0.184783,0.0100746,0.251006,0.00418435,0.218966,-0.00139765,-0.391926,-0.241591,0,0,0,0
0.058043,0.00733182,0.460771,0.00513679,-0.00317616,0.001422,0.0218547,0.0172313,-0.181973,0.00949076,0.249596,0.00350833,0.248678,-4.12728e-05,-0.469735,-0.39983,0,0,0,0
0.0558741,0.00744187,0.463757,0.005179,-7.33473e-05,0.00141095,0.0160285,0.011736,-0.179762,0.00889946,0.248189,0.00285402,0.265525,0.000922715,-0.502669,-0.501823,0,0,0,0
0.0537247,0.00754475,0.466736,0.00521374,0.00306409,0.00141946,0.0103637,0.00619262,-0.178451,0.00830425,0.246808,0.00225972,0.261271,0.00273947,-0.473659,-0.472988,0,0,0,0
0.0515902,0.00764052,0.469688,0.00524139,0.00611816,0.00145046,0.00465861,0.000678638,-0.177526,0.00770597,0.245425,0.00170402,0.24541,0.00452006,-0.450123,-0.440233,0,0,0,0
0.0494631,0.00772918,0.472605,0.00526217,0.00891499,0.00150568,-0.000600306,-0.00406923,-0.177114,0.00713233,0.244036,0.00112553,0.219802,0.00691277,-0.418321,-0.348724,0,0,0,0
0.0473362,0.00781052,0.475525,0.00527583,0.0112702,0.0015877,-0.00492581,-0.0072481,-0.177402,0.00649995,0.242674,0.000692774,0.175215,0.00855476,-0.307841,-0.18987,0,0,0,0
0.045203,0.00788456,0.478428,0.00528244,0.0130178,0.00168699,-0.00755484,-0.00820567,-0.178092,0.00589035,0.24131,0.000189627,0.120052,0.00921396,-0.140326,0.00995047,0,0,0,0
0.0430613,0.00795127,0.481315,0.00528165,0.014097,0.00179,-0.00800157,-0.00674973,-0.178776,0.00527782,0.239922,-0.000346943,0.064335,0.00878064,0.0517622,0.215746,0,0,0,0
0.0409134,0.00801061,0.484184,0.00527316,0.0145269,0.00188394,-0.0061365,-0.00293862,-0.179102,0.00466355,0.238498,-0.000930885,0.0125388,0.0072485,0.241831,0.400855,0,0,0,0
0.0387628,0.00806291,0.486979,0.00525686,0.0143411,0.0019568,-0.00174563,0.00325255,-0.179008,0.00409548,0.227366,-0.00150207,-0.032306,0.00489757,0.436884,0.576995,0,0,0,0
0.0366241,0.00810811,0.489699,0.00523232,0.0138017,0.00199754,0.00409951,0.0105417,-0.177403,0.00348828,0.226011,-0.00227023,-0.0531186,0.0016543,0.521462,0.624616,0,0,0,0
0.034513,0.00814607,0.492392,0.00519839,0.0131573,0.00199615,0.0104149,0.0177499,-0.17451,0.00288288,0.224571,-0.00313106,-0.0522101,-0.00203119,0.523625,0.579754,0,0,0,0
0.0324445,0.00817675,0.495077,0.00515448,0.012649,0.00194895,0.0162333,0.0239077,-0.170414,0.00228195,0.223026,-0.00405752,-0.0323705,-0.00587207,0.445932,0.450293,0,0,0,0
0.0304317,0.00820098,0.497738,0.00506673,0.0124652,0.00185727,0.0206905,0.0280546,-0.165321,0.00169967,0.221383,-0.00502835,0.00237918,-0.00958485,0.300837,0.253587,0,0,0,0
0.0284854,0.00821749,0.500383,0.005003,0.0128143,0.00171826,0.0230082,0.0295,-0.159476,0.0011087,0.21965,-0.00591536,0.0526947,-0.0128135,0.0983561,0.00462729,0,0,0,0
0.0266111,0.00822705,0.503007,0.00493056,0.0137873,0.00154122,0.0227599,0.0278802,-0.153441,0.000534165,0.217881,-0.00671266,0.10332,-0.0154253,-0.118842,-0.249636,0,0,0,0
0.0248076,0.00822977,0.50561,0.00485077,0.0153162,0.00133482,0.0200275,0.0234113,-0.147715,-3.33486e-05,0.21612,-0.00735025,0.145201,-0.0172759,-0.314284,-0.469628,0,0,0,0
